2.833319945895029 55.224936 56909.69875613172 377.699
-13.239827666982658 32.020092 56909.69875624974 324.791
-146.506276789225 81.23856 57059.72387023676 378.177
-84.13955850795202 63.56485200000001 57059.72387045413 324.648
21.876590875568375 61.641918000000004 57059.74097511906 378.175
28.81498595009248 48.289410000000004 57059.74097530251 324.795
-2.916147480408363 52.556595 57059.744585002976 378.013
-12.15336336665672 64.64515200000001 57059.74458516053 324.807
-41.40833524040883 61.274616 57060.87524632079 324.812
-22.853328703893432 68.804307 57061.902727330096 378.397
-25.35387991567713 62.592582 57061.902727535984 324.835
52.33575401234737 61.79316000000001 57061.906164231164 378.45
51.738894069800885 43.471272000000006 57061.90616445019 324.81
21.410815954620016 53.334410999999996 57062.739074466954 378.265
6.306646697195674 50.514828 57062.73907468583 324.693
17.998063811569345 53.064336 57062.742496242325 324.753
37.19192934074821 54.792816 57063.19874501287 378.224
47.8074745532767 48.13816800000001 57063.198745174195 324.925
86.89310106390268 53.107548 57063.20227008822 378.315
29.387207736481574 50.709282 57063.202270259215 324.936
-133.8187292012799 89.275992 57063.20591655326 378.512
55.23654834702033 58.390215 57063.20591674854 324.965
24.997397675597846 46.949838 57063.53834242281 324.795
2.34427791883643 84.414642 57063.54044577872 378.242
10.946098851244304 58.022913 57063.540445971055 324.798
45.72963237701555 62.614188000000006 57089.35279872765 377.902
56.15284529587982 53.831349 57089.35279886936 324.809
17.21069249981381 52.71864 57089.820126802515 378.173
-2.071301414022761 79.682928 57090.56651055615 378.082
90.50071981992261 44.637996 57090.566510739474 324.742
-22.415478175275894 50.579646000000004 57092.2683972575 325.026
-82.36188154846434 71.569875 57093.12337682746 378.277
54.5038647132789 50.536434 57093.123377011434 324.865
-41.88491360134591 63.99697200000001 57093.21238317761 377.925
24.04999938320649 37.291956000000006 57093.21238330849 324.875
19.553371845717614 75.84786299999999 57093.21698041086 377.955
44.20399253752188 42.304548 57093.216980559875 324.811
-22.84944050441447 67.08663 57094.756848105666 378.384
44.73822773131581 47.371155 57094.756848329605 324.751
62.367196471146606 44.886465 57095.8148084122 378.473
55.51829868044103 48.732333000000004 57095.81480862593 324.849
34.55300514192654 41.548338 57097.126836743504 324.828
-91.3796848270213 71.893965 57121.15354495512 377.936
-17.431762354297643 41.278263 57121.15354510667 324.792
-2.9915829591238747 78.00846299999999 57122.30184893702 378.076
25.158787149501812 59.805408 57122.30184911785 324.748
-25.993859324111444 86.359182 57122.63462129872 378.384
-11.723057885824463 53.874561 57122.66484417304 378.414
97.91279264942199 45.199752000000004 57122.66484438464 324.829
-70.64492656009963 60.453588 57153.79168217794 378.313
38.37094905226323 42.12089700000001 57153.79168238294 324.797
55.90006270604726 65.736255 57215.82477721785 378.147
62.59774250273472 41.15943 57215.82477740458 324.772
109.52778701006856 69.549714 57448.137664302965 324.703
34.28609009788128 67.713204 57473.68936927985 324.541
-31.366695741265158 60.097089000000004 57475.48061595082 324.596
45.08827566523728 77.06860200000001 57505.369039809746 377.82
9.154612880774726 74.58391200000001 57505.37247593861 324.747
-12.7479654165526 61.274616 57540.71508538519 324.525
106.85686179147493 67.421523 57571.17484310231 324.625
-76.0796488457637 73.730475 57608.13818377788 377.95
-68.37656256657279 74.19500400000001 57637.982855701266 324.69
31.270247757421906 79.74774599999999 57665.92824155746 378.07
-15.085254855120162 72.282873 57665.92824176403 324.631
0.9882923712849164 33.770178 55169.17829931235 375.158
-3.840349303025511 33.813390000000005 55169.17829948208 324.824
68.71191721569593 76.59327 57211.20452512053 379.196
71.72032166594371 72.11002500000001 57211.207970531956 379.374
-4.498825056484803 47.727654 57211.2079705284 324.491
40.13184141782023 57.601596 57169.90495988776 379.676
-7.887436048845168 42.293745 57169.904959876956 324.711
-11.232619201214062 17.425239 58192.74772271033 892.655
-5.043803736650921 16.496181 58192.74772283365 845.78
-22.043776615963424 21.06585 58192.74772267795 795.755
4.006319913270615 20.104383 58192.74772266662 745.781
12.184568566379697 17.760132000000002 58192.748322491105 892.656
2.3208137435748983 14.778504 58192.748322614236 845.781
11.663587544273812 15.815592 58192.74832245886 795.755
-19.654468770412958 21.703227000000002 58192.74832244686 745.781
-8.132243126521693 19.704672 58192.748922271385 892.656
-28.121751435753346 16.290924 58192.74892239439 845.781
3.390728024605487 19.715475 58192.748922239276 795.755
-5.731538446216655 19.650657000000002 58192.74892222753 745.781
11.86097558079173 18.667584 58192.74952120017 892.656
-24.103484572796297 14.810913000000001 58192.74952132299 845.781
-8.643549692659377 20.784972 58192.74952116769 795.755
-5.081995986651425 21.357531 58192.749521156096 745.781
-3.2121781487350938 16.593408 58192.75012055453 892.656
-26.33786401807606 19.585839 58192.750120677505 845.781
-6.436873981786638 20.860592999999998 58192.75012052225 795.755
-48.052784556741614 25.81917 58192.750120510136 745.781
-21.272536526938076 16.885089 58192.750720334836 892.656
-1.6137249446561979 15.869607 58192.75072045831 845.781
17.617062655682368 21.49797 58192.75072030297 795.76
-19.345357477107225 18.862038000000002 58192.750720290984 745.781
39.15686611536938 18.635175 58192.75131926409 892.656
13.647022398738759 14.508429 58192.75131938704 845.781
30.29472168650644 19.521021 58192.75131923167 795.76
-6.1147291654268034 27.374802000000003 58192.75131921969 745.781
