207.35787700840234 176.2204913 55353.90311022806 375.17
-25.537047234615095 110.58257909999999 55353.903110174375 324.867
208.24234259412802 202.9912822 55353.90369360224 375.139
100.16162760461002 77.62511539999998 55353.90369354876 324.867
82.32159008234586 130.10900279999998 55353.9040434538 375.141
230.76460735561707 135.5569684 55353.90404340226 324.885
-100.96132401408956 78.6009644 55353.90470788303 375.268
-16.658643719090257 87.18109049999998 55353.90470783788 324.852
-116.57012521103479 121.03150849999999 55353.90529097007 375.3
19.550419288642864 66.35038689999999 55353.90529092704 324.848
185.95783346105569 161.38234 55353.90564082767 375.275
108.46209818086494 170.1072695 55353.9056407803 324.862
210.77267319137388 161.15359259999997 55680.770899535746 375.164
-87.12363977703502 105.6183408 55680.7708994812 324.862
28.753001743565896 247.4375316 55680.77148320444 375.159
36.97663889514403 202.74154879999998 55680.7714831533 324.861
139.17861255405523 171.9750235 55680.77206573776 375.179
27.519936236704023 75.9504326 55680.77206568529 324.873
-32.10266617774432 84.3763116 55680.77264821874 324.852
-75.48155595248016 266.7687855 55680.77323080205 375.152
-29.303510205178906 144.6722375 55680.77323074983 324.881
137.0925746980571 180.0263024 55680.77381333635 375.177
-115.84741726037923 101.65618399999998 55680.77381328199 324.876
10.523407065173368 170.7998075 55680.774395866894 375.198
-37.6403833956471 80.7656703 55680.77439581747 324.848
103.886263645309 108.3727533 55680.77497863411 324.885
-372.6886682698396 183.65688039999998 55680.77556092848 375.19
-80.55430161948465 121.26235449999999 55680.77556087675 324.944
287.02947234043313 219.10853019999996 55680.77614318549 375.166
-134.8269675297391 133.14672629999998 55680.7761431257 324.925
-167.4884410067873 275.52414469999997 55680.77672628027 375.208
-102.96025197738759 147.75298229999999 55680.77672623317 324.838
-182.57128684295873 158.29949659999997 55680.77730852943 375.185
181.41132931746236 78.403696 55680.77730848296 324.869
38.36829207526921 169.3370833 55680.777891064725 375.188
19.409695336703685 88.88620299999998 55680.777891013386 324.878
15.840202430547444 106.72850019999998 55680.77847354713 324.863
377.6613091153165 154.3614737 55680.77905641961 375.168
70.31187538641063 86.12969189999998 55680.779056365114 324.862
-74.61004470662846 272.114969 55680.77963866271 375.17
-93.53340609767079 89.5430648 55680.7796386117 324.861
237.7248759933208 292.44725509999995 55680.7802214827 375.193
-59.528800997333796 82.84958009999998 55680.78022143044 324.844
-14.508761112722357 154.26808599999998 55680.780745703996 375.155
-109.37980271573406 95.3467431 55680.78074565304 324.836
-107.4086488005611 134.44366109999999 55680.82689550759 375.132
-49.19722262660289 84.78973579999999 55680.82689545452 324.884
209.18553764478133 196.10367699999998 55680.82747861271 375.141
36.706131215784666 123.5592722 55680.82747855567 324.911
159.22710187553497 143.4372114 55680.82806114463 375.152
140.77472001117764 140.91994069999998 55680.82806108957 324.915
-230.6007389651833 189.3189032 55680.828643958055 375.138
149.2733279098457 124.54876209999999 55680.828643908586 324.89
-21.830767033168158 95.67937119999999 55680.82922672473 324.878
5.003587893235965 140.2777691 55680.82980931159 375.126
169.67173318494463 144.94505549999997 55680.82980925804 324.908
41.45014333522448 183.2591957 55680.830392130156 375.107
62.40258697180088 127.2601533 55680.830392078744 324.834
-77.6797999086668 178.1207736 55680.83097437648 375.127
169.8448086626783 116.64018799999998 55680.83097432559 324.881
-167.20639801392335 114.33592519999999 55680.831557194346 375.089
202.61623381852127 123.27491189999999 55680.83155714317 324.884
41.65831683532039 98.4127977 55680.832137399404 324.873
